dia_inicial;cost;gamma;tam_treino;evaluation;evaluationAlfa;kernel;kernelAlfa;type;typeAlfa;close_anterior;valor_real_anterior;valor_real;valor_predito;diffMod;perc_acerto
5;1048576;1024;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,32;0,23;103,27
5;0,0625;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,4
5;1024;0,0000305176;25;5;COMBINED;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,4
5;1048576;0,0000610352;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,4;0,31;104,34
5;1048576;1024;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,32;0,23;103,27
5;0,0625;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,4
5;1048576;0,015625;35;4;RAE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,74
5;1048576;0,0000305176;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,43;0,34;104,8
5;1048576;1024;35;4;RAE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,49
5;1048576;4;35;4;RAE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,43;0,34;104,8
5;1048576;0,015625;35;1;RMSE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,74
5;1048576;0,0001220703;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,43;0,34;104,8
5;1048576;1024;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,49
5;1048576;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,43;0,34;104,8
5;1048576;0,015625;35;5;COMBINED;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,74
5;1048576;0,0000305176;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,43;0,34;104,8
5;1048576;1024;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,49
5;1048576;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,43;0,34;104,8
5;128;0,001953125;45;4;RAE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,3;0,21;103
5;4096;0,0001220703;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,29;0,2;102,86
5;524288;0,001953125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,56;0,47;106,58
5;0,125;4;45;4;RAE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,26;0,17;102,46
5;1048576;0,0000610352;45;1;RMSE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,4;0,31;104,37
5;1048576;0,001953125;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,41;0,32;104,53
5;524288;0,001953125;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,56;0,47;106,58
5;1048576;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,4;0,31;104,42
5;128;0,001953125;45;5;COMBINED;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,3;0,21;103
5;8192;0,0000305176;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,25;0,16;102,21
5;524288;0,001953125;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,56;0,47;106,58
5;0,25;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,25;0,16;102,21
5;1048576;0,125;55;4;RAE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,76
5;32768;0,0000305176;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,44
5;262144;0,00390625;55;4;RAE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,41;0,32;104,54
5;1;4;55;4;RAE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,44
5;1048576;0,125;55;1;RMSE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,76
5;1024;0,0004882812;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,31;0,22;103,1
5;1048576;0,001953125;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,44;0,35;104,9
5;1;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,44
5;1048576;0,125;55;5;COMBINED;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,76
5;32768;0,0000305176;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,44
5;262144;0,00390625;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,41;0,32;104,54
5;1;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,33;0,24;103,44
5;8;0,0625;65;4;RAE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,36;0,27;103,82
5;16;0,0625;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;4,52;2,57;63,74
5;1048576;0,001953125;65;4;RAE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,69
5;1;4;65;4;RAE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,51
5;8;0,125;65;1;RMSE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,49
5;512;0,001953125;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,5
5;1048576;0,001953125;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,69
5;1;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,51
5;8;0,125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,49
5;512;0,001953125;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,5
5;1048576;0,001953125;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,69
5;1;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,51
5;2;0,25;75;4;RAE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,34;0,25;103,57
5;128;0,00390625;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,28;0,19;102,75
5;1048576;0,001953125;75;4;RAE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,71
5;1;4;75;4;RAE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,29;0,2;102,87
5;2;0,125;75;1;RMSE;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,6
5;4096;0,0001220703;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,29;0,2;102,77
5;1048576;0,001953125;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,71
5;0,5;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,29;0,2;102,77
5;2;0,125;75;5;COMBINED;2;RBF;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,6
5;4096;0,0001220703;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,2;7,1;7,09;7,29;0,2;102,77
5;1048576;0,001953125;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,2;7,1;7,09;7,35;0,26;103,71
5;0,5;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;7,2;7,1;7,09;7,29;0,2;102,77
6;1048576;0,0001220703;25;4;RAE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,22;0,12;101,67
6;4096;0,0000305176;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;1048576;1024;25;4;RAE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,34;0,24;103,35
6;0,125;4;25;4;RAE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;2048;0,0000305176;25;1;RMSE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;4096;0,0000305176;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;1048576;0,00390625;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,34;0,24;103,35
6;0,125;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;1048576;0,0001220703;25;5;COMBINED;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,22;0,12;101,67
6;4096;0,0000305176;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;1048576;1024;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,34;0,24;103,35
6;0,125;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,42;0,32;104,49
6;1048576;0,0002441406;35;4;RAE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,18;0,08;101,14
6;1048576;0,03125;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;-28505,45;28512,55;-401485,24
6;1048576;0,00390625;35;4;RAE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,32;0,22;103,11
6;0,25;4;35;4;RAE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,37;0,27;103,87
6;1048576;0,0001220703;35;1;RMSE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,18;0,08;101,07
6;1048576;0,0004882812;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,17;0,07;101,02
6;1048576;1024;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,32;0,22;103,11
6;1048576;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,17;0,07;101,02
6;1048576;0,0002441406;35;5;COMBINED;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,18;0,08;101,14
6;1048576;0,03125;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;-28505,45;28512,55;-401485,24
6;1048576;0,00390625;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,32;0,22;103,11
6;0,25;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,37;0,27;103,87
6;1048576;0,03125;45;4;RAE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,15;0,05;100,69
6;32768;0,0000305176;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,11;0,01;100,19
6;524288;0,001953125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,45;0,35;104,87
6;1;4;45;4;RAE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,11;0,01;100,18
6;1048576;0,125;45;1;RMSE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,29;0,19;102,66
6;512;0,001953125;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,11;0,01;100,19
6;524288;0,001953125;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,45;0,35;104,87
6;0,5;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,24;0,14;102,03
6;1048576;0,125;45;5;COMBINED;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,29;0,19;102,66
6;512;0,001953125;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,11;0,01;100,19
6;524288;0,001953125;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,45;0,35;104,87
6;0,5;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,24;0,14;102,03
6;1048576;0,0625;55;4;RAE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,14;0,04;100,54
6;32768;0,0000305176;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,56
6;1048576;0,0078125;55;4;RAE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,59
6;1;4;55;4;RAE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,55
6;1048576;0,125;55;1;RMSE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,19;0,09;101,28
6;8192;0,0000610352;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,35;0,25;103,46
6;1048576;0,0078125;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,59
6;0,5;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,35;0,25;103,47
6;1048576;0,0625;55;5;COMBINED;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,14;0,04;100,54
6;32768;0,0000305176;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,56
6;1048576;0,0078125;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,59
6;1;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,28;0,18;102,55
6;1048576;0,125;65;4;RAE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,24;0,14;101,96
6;8192;0,0002441406;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,37;0,27;103,76
6;1048576;0,015625;65;4;RAE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,15;0,05;100,63
6;1;4;65;4;RAE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,38;0,28;103,94
6;1048576;0,125;65;1;RMSE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,24;0,14;101,96
6;16;0,03125;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,17;0,07;100,95
6;1048576;0,001953125;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,25;0,15;102,15
6;1;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,38;0,28;103,94
6;1048576;0,125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,24;0,14;101,96
6;256;0,001953125;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,44;0,34;104,83
6;1048576;0,001953125;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,25;0,15;102,15
6;1;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,38;0,28;103,94
6;4;0,25;75;4;RAE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,37;0,27;103,83
6;131072;0,0000305176;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,21;0,11;101,49
6;524288;0,001953125;75;4;RAE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,29;0,19;102,66
6;8192;4;75;4;RAE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,17;0,07;100,94
6;4;0,25;75;1;RMSE;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,37;0,27;103,83
6;131072;0,0000305176;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,21;0,11;101,49
6;262144;0,00390625;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,19;0,09;101,33
6;8192;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,17;0,07;100,94
6;4;0,0625;75;5;COMBINED;2;RBF;3;EPSILON_SVR;7,29;7,52;7,1;7,43;0,33;104,67
6;131072;0,0000305176;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,29;7,52;7,1;7,21;0,11;101,49
6;524288;0,001953125;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,29;7,52;7,1;7,29;0,19;102,66
6;8192;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;7,29;7,52;7,1;7,17;0,07;100,94
