dia_inicial;cost;gamma;tam_treino;evaluation;evaluationAlfa;kernel;kernelAlfa;type;typeAlfa;close_anterior;valor_real_anterior;valor_real;valor_predito;diffMod;perc_acerto
2;8;4;65;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,16;11,16;11,24;0,08;100,75
2;128;0,015625;65;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,16;11,16;11,24;0,08;100,73
2;32768;0,0001220703;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,16;11,16;11,24;0,08;100,7
2;1048576;0,00390625;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,16;11,16;11,17;0,01;100,06
2;16;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,16;11,16;11,23;0,07;100,6
2;128;0,015625;65;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,16;11,16;11,24;0,08;100,73
2;32768;0,0001220703;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,16;11,16;11,24;0,08;100,7
2;1048576;1024;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,16;11,16;11,17;0,01;100,06
2;16;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,16;11,16;11,23;0,07;100,6
2;1048576;0,0000610352;75;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,16;11,16;11,15;0,01;99,92
2;2048;0,015625;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,16;11,16;10,48;0,68;93,93
2;1048576;1024;75;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,16;11,16;11,19;0,03;100,27
2;4;4;75;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,16;11,16;11,23;0,07;100,61
2;1048576;0,0000610352;75;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,16;11,16;11,15;0,01;99,92
2;8192;0,001953125;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,16;11,16;11,22;0,06;100,54
2;1048576;1024;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,16;11,16;11,19;0,03;100,27
2;8;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,16;11,16;11,21;0,05;100,49
2;1048576;0,0000610352;75;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,16;11,16;11,15;0,01;99,92
2;2048;0,015625;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,16;11,16;10,48;0,68;93,93
2;1048576;1024;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,16;11,16;11,19;0,03;100,27
2;4;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,16;11,16;11,23;0,07;100,61
3;1048576;0,03125;25;4;RAE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,73
3;4096;0,0000305176;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;1048576;0,0078125;25;4;RAE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;0,125;4;25;4;RAE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;1048576;0,0625;25;1;RMSE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,19;0,03;100,26
3;1048576;0,0009765625;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,7
3;524288;0,001953125;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;1048576;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,7
3;1024;0,0000610352;25;5;COMBINED;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;4096;0,0000305176;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;1048576;0,0078125;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;0,125;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,71
3;1048576;0,0000610352;35;4;RAE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,48
3;1048576;0,015625;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;-1021,68;1032,84;-9154,83
3;1048576;0,0078125;35;4;RAE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,27;0,11;100,98
3;0,5;4;35;4;RAE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,76
3;2048;0,0004882812;35;1;RMSE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,63
3;16384;0,0000305176;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,76
3;262144;0,0009765625;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,86
3;0,5;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,76
3;4096;0,0002441406;35;5;COMBINED;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,22;0,06;100,55
3;16384;0,0000305176;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,76
3;262144;0,0009765625;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,86
3;0,5;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,76
3;8192;0,0001220703;45;4;RAE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,59
3;32768;0,0000610352;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,59
3;1048576;1024;45;4;RAE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,91
3;4;4;45;4;RAE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,64
3;1048576;0,125;45;1;RMSE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,93
3;32768;0,0000610352;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,59
3;1048576;1024;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,91
3;4;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,64
3;8192;0,0001220703;45;5;COMBINED;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,59
3;32768;0,0000610352;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,59
3;1048576;1024;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,91
3;4;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,64
3;64;0,015625;55;4;RAE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,25;0,09;100,84
3;65536;0,001953125;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,41
3;1048576;0,015625;55;4;RAE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,42
3;1;4;55;4;RAE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,25;0,09;100,85
3;128;0,015625;55;1;RMSE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,73
3;32768;0,0000305176;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,25;0,09;100,85
3;1048576;0,015625;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,42
3;1;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,25;0,09;100,85
3;8;0,0625;55;5;COMBINED;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,27;0,11;100,94
3;65536;0,001953125;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,41
3;1048576;0,015625;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,42
3;1;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,25;0,09;100,85
3;32;0,03125;65;4;RAE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,74
3;8192;0,0009765625;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,41
3;1048576;0,015625;65;4;RAE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,18;0,02;100,16
3;4;4;65;4;RAE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,22;0,06;100,52
3;64;0,03125;65;1;RMSE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,68
3;128;0,03125;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;10,14;1,02;90,83
3;1048576;1024;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,18;0,02;100,16
3;2;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,64
3;64;0,03125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,24;0,08;100,68
3;8192;0,0009765625;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,41
3;1048576;1024;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,18;0,02;100,16
3;2;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,23;0,07;100,64
3;64;0,03125;75;4;RAE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,27;0,11;100,96
3;128;0,03125;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;10,24;0,92;91,79
3;1048576;0,015625;75;4;RAE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,22;0,06;100,55
3;4;4;75;4;RAE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,49
3;32;0,0625;75;1;RMSE;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,87
3;128;0,03125;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;10,24;0,92;91,79
3;1048576;0,015625;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,22;0,06;100,55
3;4;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,49
3;32;0,0625;75;5;COMBINED;2;RBF;3;EPSILON_SVR;11,09;11,14;11,16;11,26;0,1;100,87
3;128;0,03125;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,09;11,14;11,16;10,24;0,92;91,79
3;1048576;0,015625;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,09;11,14;11,16;11,22;0,06;100,55
3;4;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;11,09;11,14;11,16;11,21;0,05;100,49
4;1048576;0,0078125;25;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,27;0,13;101,21
4;1;0,125;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,07;0,07;99,33
4;524288;0,0004882812;25;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,19;0,05;100,43
4;0,0625;4;25;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,24;0,1;100,89
4;16;0,0078125;25;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,26
4;2048;0,0000305176;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,24;0,1;100,89
4;524288;0,0004882812;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,19;0,05;100,43
4;0,0625;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,24;0,1;100,89
4;1048576;0,0078125;25;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,27;0,13;101,21
4;1;0,125;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,07;0,07;99,33
4;524288;0,0004882812;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,19;0,05;100,43
4;0,0625;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,24;0,1;100,89
4;1048576;0,03125;35;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,25
4;32;0,0625;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,99;0,85;107,67
4;1048576;0,0009765625;35;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,29;0,15;101,34
4;0,125;4;35;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,3;0,16;101,47
4;1048576;0,03125;35;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,25
4;32;0,0625;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,99;0,85;107,67
4;1048576;0,0009765625;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,29;0,15;101,34
4;0,125;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,3;0,16;101,47
4;1048576;0,03125;35;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,25
4;32;0,0625;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,99;0,85;107,67
4;1048576;0,0009765625;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,29;0,15;101,34
4;0,125;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,3;0,16;101,47
4;16384;0,0001220703;45;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,29
4;1024;0,00390625;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,28
4;1048576;0,001953125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,45;0,31;102,81
4;0,5;4;45;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,32;0,18;101,65
4;16;0,0625;45;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,4;0,26;102,36
4;4096;0,0009765625;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,29
4;1048576;0,0004882812;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,3;0,16;101,44
4;0,125;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,4;0,26;102,29
4;16;0,0625;45;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,4;0,26;102,36
4;1024;0,00390625;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,28;0,14;101,28
4;1048576;0,0004882812;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,3;0,16;101,44
4;0,5;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,32;0,18;101,65
4;256;0,0078125;55;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,31;0,17;101,51
4;32768;0,001953125;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,55;0,41;103,7
4;1048576;1024;55;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,5;0,36;103,22
4;2;4;55;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,31;0,17;101,54
4;128;0,015625;55;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,35;0,21;101,84
4;65536;0,001953125;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,51;0,37;103,32
4;1048576;0,00390625;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,5;0,36;103,22
4;2;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,31;0,17;101,54
4;128;0,015625;55;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,35;0,21;101,84
4;65536;0,001953125;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,51;0,37;103,32
4;1048576;0,00390625;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,5;0,36;103,22
4;2;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,31;0,17;101,54
4;1048576;0,0001220703;65;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,53;0,39;103,47
4;2048;0,001953125;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,29;0,15;101,37
4;1048576;0,001953125;65;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,45;0,31;102,81
4;16;4;65;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,54;0,4;103,55
4;1048576;0,0001220703;65;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,53;0,39;103,47
4;131072;0,0000305176;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,29;0,15;101,36
4;1048576;0,00390625;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,52;0,38;103,41
4;262144;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;7,58;3,56;68,05
4;1048576;0,0001220703;65;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,53;0,39;103,47
4;2048;0,001953125;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,29;0,15;101,37
4;1048576;0,001953125;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,45;0,31;102,81
4;16;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,54;0,4;103,55
4;1048576;0,03125;75;4;RAE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,35;0,21;101,9
4;512;0,015625;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;11,03;0,11;99,01
4;1048576;0,0078125;75;4;RAE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,45;0,31;102,8
4;2;4;75;4;RAE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,25;0,11;100,95
4;1048576;0,0004882812;75;1;RMSE;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,38;0,24;102,16
4;512;0,03125;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;7,07;4,07;63,47
4;1048576;0,001953125;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,46;0,32;102,9
4;131072;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11;0,14;98,74
4;1048576;0,0078125;75;5;COMBINED;2;RBF;3;EPSILON_SVR;11,1;11,15;11,14;11,43;0,29;102,57
4;256;0,03125;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;11,1;11,15;11,14;9,19;1,95;82,46
4;1048576;0,001953125;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;11,1;11,15;11,14;11,46;0,32;102,9
4;4;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;11,1;11,15;11,14;11,25;0,11;100,95
5;1048576;0,03125;25;4;RAE;2;RBF;3;EPSILON_SVR;11;11,1;11,15;11,18;0,03;100,3
5;1048576;0,001953125;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;11;11,1;11,15;11,25;0,1;100,91
5;32;0,0000305176;25;4;RAE;1;Polynomial;3;EPSILON_SVR;11;11,1;11,15;11,08;0,07;99,37
5;0,0009765625;4;25;4;RAE;0;Linear;3;EPSILON_SVR;11;11,1;11,15;11,09;0,06;99,46
5;1048576;0,25;25;1;RMSE;2;RBF;3;EPSILON_SVR;11;11,1;11,15;11,1;0,05;99,56
5;64;0,001953125;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;11;11,1;11,15;11,22;0,07;100,61
